hpv1,2022-05-26,22:01:36,libvirt-daemon-driver-storage-gluster,8.0.0,5.module+el8.6.0+847+b490afdd
hpv1,2022-05-26,22:01:36,libgdata,0.17.9,2.el8
hpv1,2022-05-26,22:01:36,libvarlink,18,3.el8
hpv1,2022-05-26,22:01:36,python3-simpleline,1.1.1,2.el8
hpv1,2022-05-26,22:01:36,xorg-x11-server-Xwayland,21.1.3,2.el8
hpv1,2022-05-26,22:01:36,libreport-cli,2.9.5,15.el8.rocky.6.3
hpv1,2022-05-26,22:01:36,glibc-headers,2.28,189.1.el8
hpv1,2022-05-26,22:01:36,metacity,3.28.0,1.el8
hpv1,2022-05-26,22:01:36,lohit-devanagari-fonts,2.95.4,3.el8
hpv1,2022-05-26,22:01:36,glusterfs-cli,6.0,61.3.el8
hpv1,2022-05-26,22:01:36,python3-pid,2.1.1,7.el8
hpv1,2022-05-26,22:01:36,osbuild-selinux,53,2.el8
hpv1,2022-05-26,22:01:36,libwnck3,3.24.1,2.el8
hpv1,2022-05-26,22:01:36,libverto,0.3.0,5.el8
hpv1,2022-05-26,22:01:36,syslinux-nonlinux,6.04,5.el8
hpv1,2022-05-26,22:01:36,libgomp,8.5.0,10.el8
hpv1,2022-05-26,22:01:36,ansible-collection-redhat-rhel_mgmt,1.0.0,2.el8
hpv1,2022-05-26,22:01:36,kf5-kcrash,5.88.0,1.el8
hpv1,2022-05-26,22:01:36,osbuild-composer,46.1,1.el8
hpv1,2022-05-26,22:01:36,xdg-desktop-portal-gtk,1.6.0,1.el8
hpv1,2022-05-26,22:01:36,libmetalink,0.1.3,7.el8
hpv1,2022-05-26,22:01:36,json-glib,1.4.4,1.el8
hpv1,2022-05-26,22:01:36,elfutils-debuginfod-client,0.186,1.el8
hpv1,2022-05-26,22:01:36,libxml2,2.9.7,13.el8
hpv1,2022-05-26,22:01:36,pcp,5.3.5,8.el8
hpv1,2022-05-26,22:01:36,lz4-libs,1.8.3,3.el8_4
hpv1,2022-05-26,22:01:36,perl-Test-Harness,3.42,1.el8
hpv1,2022-05-26,22:01:36,libsmbclient,4.15.5,5.el8
hpv1,2022-05-26,22:01:36,libseccomp,2.5.2,1.el8
hpv1,2022-05-26,22:01:36,ibus,1.5.19,14.el8_5
hpv1,2022-05-26,22:01:36,qemu-kvm-block-ssh,6.2.0,11.module+el8.6.0+847+b490afdd
hpv1,2022-05-26,22:01:36,libnfnetlink,1.0.1,13.el8
hpv1,2022-05-26,22:01:36,ostree,2022.1,2.el8
hpv1,2022-05-26,22:01:36,skkdic,20170102,4.T1100.el8
hpv1,2022-05-26,22:01:36,libgcrypt,1.8.5,6.el8
hpv1,2022-05-26,22:01:36,nbdkit-server,1.24.0,4.module+el8.6.0+847+b490afdd
hpv1,2022-05-26,22:01:36,phonon-qt5,4.11.1,8.el8
hpv1,2022-05-26,22:01:36,evince,3.28.4,16.el8
hpv1,2022-05-26,22:01:36,chrome-gnome-shell,10.1,7.el8
hpv1,2022-05-26,22:01:36,lz4,1.8.3,3.el8_4
hpv1,2022-05-26,22:01:36,libmediaart,1.9.4,4.el8
hpv1,2022-05-26,22:01:36,device-mapper-multipath-libs,0.8.4,22.el8
hpv1,2022-05-26,22:01:36,file,5.33,20.el8
hpv1,2022-05-26,22:01:36,dmidecode,3.3,4.el8
hpv1,2022-05-26,22:01:36,kf5-kio-file-widgets,5.88.0,1.el8
hpv1,2022-05-26,22:01:36,libvirt-daemon-kvm,8.0.0,5.module+el8.6.0+847+b490afdd
hpv1,2022-05-26,22:01:36,gedit,3.28.1,3.el8
hpv1,2022-05-26,22:01:36,garcon,4.16.1,1.el8
hpv1,2022-05-26,22:01:36,plymouth-theme-spinner,0.9.4,11.20200615git1e36e30.el8
hpv1,2022-05-26,22:01:36,libXtst,1.2.3,7.el8
hpv1,2022-05-26,22:01:36,libdnf,0.63.0,8.el8
hpv1,2022-05-26,22:01:36,dejavu-sans-mono-fonts,2.35,7.el8
hpv1,2022-05-26,22:01:36,PackageKit-gtk3-module,1.1.12,6.el8.0.2
hpv1,2022-05-26,22:01:36,nginx-filesystem,1.14.1,9.module+el8.4.0+542+81547229
hpv1,2022-05-26,22:01:36,mtools,4.0.18,14.el8
hpv1,2022-05-26,22:01:36,enchant,1.6.0,21.el8
hpv1,2022-05-26,22:01:36,liberation-serif-fonts,2.00.3,7.el8
hpv1,2022-05-26,22:01:36,libgtop2,2.38.0,3.el8
hpv1,2022-05-26,22:01:36,dnsmasq,2.79,21.el8
hpv1,2022-05-26,22:01:36,libiscsi,1.18.0,8.module+el8.6.0+847+b490afdd
hpv1,2022-05-26,22:01:36,file-roller,3.28.1,4.el8
hpv1,2022-05-26,22:01:36,gdb,8.2,18.el8
hpv1,2022-05-26,22:01:36,pcre2-devel,10.32,2.el8
hpv1,2022-05-26,22:01:36,python3-libstoragemgmt,1.9.1,3.el8
hpv1,2022-05-26,22:01:36,urw-base35-bookman-fonts,20170801,10.el8
hpv1,2022-05-26,22:01:36,daxctl-libs,71.1,3.el8
hpv1,2022-05-26,22:01:36,ansible-collection-microsoft-sql,1.1.1,3.el8
hpv1,2022-05-26,22:01:36,gavl,1.4.0,12.el8
hpv1,2022-05-26,22:01:36,perl-File-HomeDir,1.002,4.el8
hpv1,2022-05-26,22:01:36,glances,3.1.4.1,7.el8
hpv1,2022-05-26,22:01:36,swtpm,0.7.0,1.20211109gitb79fd91.module+el8.6.0+847+b490afdd
hpv1,2022-05-26,22:01:36,nettle,3.4.1,7.el8
hpv1,2022-05-26,22:01:36,libpq,13.5,1.el8
hpv1,2022-05-26,22:01:36,grub2-pc,2.02,123.el8
hpv1,2022-05-26,22:01:36,pakchois,0.4,17.el8
hpv1,2022-05-26,22:01:36,perl-Digest,1.17,395.el8
hpv1,2022-05-26,22:01:36,perl-Compress-Bzip2,2.26,6.el8
hpv1,2022-05-26,22:01:36,automake,1.16.1,7.el8
hpv1,2022-05-26,22:01:36,libtdb-devel,1.4.4,1.el8
hpv1,2022-05-26,22:01:36,libpeas-loader-python3,1.22.0,6.el8
hpv1,2022-05-26,22:01:36,coreutils-common,8.30,12.el8
hpv1,2022-05-26,22:01:36,python3-hawkey,0.63.0,8.el8
hpv1,2022-05-26,22:01:36,NetworkManager-adsl,1.36.0,4.el8
hpv1,2022-05-26,22:01:36,perl-podlators,4.11,1.el8
hpv1,2022-05-26,22:01:36,perl-HTTP-Cookies,6.04,2.module+el8.6.0+965+850557f9
hpv1,2022-05-26,22:01:36,adwaita-gtk2-theme,3.22.3,4.el8
hpv1,2022-05-26,22:01:36,fuse-overlayfs,1.8.2,1.module+el8.6.0+785+d1251653
hpv1,2022-05-26,22:01:36,platform-python-debug,3.6.8,45.el8.rocky.0
hpv1,2022-05-26,22:01:36,python3-cryptography,3.2.1,5.el8
hpv1,2022-05-26,22:01:36,jimtcl,0.77,6.el8.1
hpv1,2022-05-26,22:01:36,perl-Text-Tabs+Wrap,2013.0523,395.el8
hpv1,2022-05-26,22:01:36,libsss_autofs,2.6.2,3.el8
hpv1,2022-05-26,22:01:36,libXres,1.2.0,4.el8
hpv1,2022-05-26,22:01:36,python3-osbuild,53,2.el8
hpv1,2022-05-26,22:01:36,libattr,2.4.48,3.el8
hpv1,2022-05-26,22:01:36,cups-ipptool,2.2.6,44.el8
hpv1,2022-05-26,22:01:36,docbook-dtds,1.0,69.el8
hpv1,2022-05-26,22:01:36,diffstat,1.61,7.el8
hpv1,2022-05-26,22:01:36,rocky-logos-httpd,85.0,4.el8
hpv1,2022-05-26,22:01:36,gnome-user-docs,3.28.2,1.el8
hpv1,2022-05-26,22:01:36,perl-Digest-HMAC,1.03,17.module+el8.6.0+965+850557f9
hpv1,2022-05-26,22:01:36,libpcap,1.9.1,5.el8
hpv1,2022-05-26,22:01:36,librados2,12.2.7,9.el8
hpv1,2022-05-26,22:01:36,volume_key-libs,0.3.11,5.el8
hpv1,2022-05-26,22:01:36,perl-WWW-RobotRules,6.02,18.module+el8.6.0+965+850557f9
hpv1,2022-05-26,22:01:36,python3-pynacl,1.3.0,5.el8
hpv1,2022-05-26,22:01:36,cyrus-sasl-gssapi,2.1.27,6.el8_5
hpv1,2022-05-26,22:01:36,dialog,1.3,13.20171209.el8
hpv1,2022-05-26,22:01:36,protobuf-c,1.3.0,6.el8
hpv1,2022-05-26,22:01:36,zenity,3.28.1,1.el8
hpv1,2022-05-26,22:01:36,libvirt-daemon-driver-nodedev,8.0.0,5.module+el8.6.0+847+b490afdd
hpv1,2022-05-26,22:01:36,libreport-anaconda,2.9.5,15.el8.rocky.6.3
hpv1,2022-05-26,22:01:36,netcf-libs,0.2.8,12.module+el8.6.0+847+b490afdd
hpv1,2022-05-26,22:01:36,julietaula-montserrat-fonts,7.200,2.el8.2
hpv1,2022-05-26,22:01:36,python36,3.6.8,38.module+el8.5.0+671+195e4563
hpv1,2022-05-26,22:01:36,gnome-keyring-pam,3.28.2,1.el8
hpv1,2022-05-26,22:01:36,gcc-gdb-plugin,8.5.0,10.el8
hpv1,2022-05-26,22:01:36,grub2-pc-modules,2.02,123.el8
hpv1,2022-05-26,22:01:36,cheese-libs,3.28.0,3.el8
hpv1,2022-05-26,22:01:36,containers-common,1,27.module+el8.6.0+785+d1251653
hpv1,2022-05-26,22:01:36,kf5-ki18n,5.88.0,1.el8
hpv1,2022-05-26,22:01:36,php-json,7.4.19,2.module+el8.6.0+789+2130c178
hpv1,2022-05-26,22:01:36,cups-pk-helper,0.2.6,5.el8
hpv1,2022-05-26,22:01:36,exempi,2.4.5,2.el8
hpv1,2022-05-26,22:01:36,tigervnc-license,1.12.0,4.el8
hpv1,2022-05-26,22:01:36,glibc-gconv-extra,2.28,189.1.el8
hpv1,2022-05-26,22:01:36,dbus-common,1.12.8,18.el8
hpv1,2022-05-26,22:01:36,taglib,1.11.1,8.el8
hpv1,2022-05-26,22:01:36,qemu-kvm-ui-opengl,6.2.0,11.module+el8.6.0+847+b490afdd
hpv1,2022-05-26,22:01:36,libldb,2.4.1,1.el8
hpv1,2022-05-26,22:01:36,python3-urwid,1.3.1,4.el8
hpv1,2022-05-26,22:01:36,device-mapper-event-libs,1.02.181,3.el8
hpv1,2022-05-26,22:01:36,perl-Digest-SHA,6.02,1.el8
hpv1,2022-05-26,22:01:36,python3-dasbus,1.2,2.el8
hpv1,2022-05-26,22:01:36,libdaemon,0.14,15.el8
hpv1,2022-05-26,22:01:36,gnome-session,3.28.1,14.el8
hpv1,2022-05-26,22:01:36,dbus-libs,1.12.8,18.el8
hpv1,2022-05-26,22:01:36,rust-srpm-macros,5,2.el8
hpv1,2022-05-26,22:01:36,xfsprogs,5.0.0,10.el8
hpv1,2022-05-26,22:01:36,perl-CPAN-Meta-YAML,0.018,397.el8
hpv1,2022-05-26,22:01:36,usb_modeswitch-data,20191128,1.el8
hpv1,2022-05-26,22:01:36,libcdio-paranoia,10.2+0.94+2,3.el8
hpv1,2022-05-26,22:01:36,imlib2,1.4.9,8.el8
hpv1,2022-05-26,22:01:36,gnutls-utils,3.6.16,4.el8
hpv1,2022-05-26,22:01:36,orca,3.28.2,1.el8
hpv1,2022-05-26,22:01:36,gnome-shell-extension-desktop-icons,3.32.1,27.el8
hpv1,2022-05-26,22:01:36,kf5-kio-core-libs,5.88.0,1.el8
hpv1,2022-05-26,22:01:36,libsss_certmap,2.6.2,3.el8
hpv1,2022-05-26,22:01:36,file-libs,5.33,20.el8
hpv1,2022-05-26,22:01:36,cockpit-ws,264.1,1.el8
hpv1,2022-05-26,22:01:36,python3-dbus,1.2.4,15.el8
hpv1,2022-05-26,22:01:36,perl-LockFile-Simple,0.208,17.el8
hpv1,2022-05-26,22:01:36,lockdev,1.0.4,0.28.20111007git.el8
hpv1,2022-05-26,22:01:36,gnome-characters,3.28.2,1.el8.1
hpv1,2022-05-26,22:01:36,adobe-mappings-cmap-deprecated,20171205,3.el8
hpv1,2022-05-26,22:01:36,cockpit-machines,264.1,1.el8
hpv1,2022-05-26,22:01:36,ModemManager-glib,1.18.2,1.el8
hpv1,2022-05-26,22:01:36,pulseaudio-libs,14.0,2.el8
hpv1,2022-05-26,22:01:36,rpm-ostree,2022.2,2.el8
hpv1,2022-05-26,22:01:36,geoclue2,2.5.5,2.el8
hpv1,2022-05-26,22:01:36,tzdata-java,2022a,1.el8
hpv1,2022-05-26,22:01:36,perl-XML-SAX-Base,1.09,4.el8
hpv1,2022-05-26,22:01:36,libvncserver,0.9.11,17.el8
hpv1,2022-05-26,22:01:36,mousetweaks,3.12.0,11.el8
hpv1,2022-05-26,22:01:36,thai-scalable-fonts-common,0.6.5,1.el8
hpv1,2022-05-26,22:01:36,cockpit-session-recording,11,2.el8
hpv1,2022-05-26,22:01:36,konsole5,21.08.3,1.el8
hpv1,2022-05-26,22:01:36,libibverbs,37.2,1.el8
hpv1,2022-05-26,22:01:36,hypervkvpd,0,0.32.20180415git.el8
hpv1,2022-05-26,22:01:36,perl-Pod-Parser,1.63,396.el8
hpv1,2022-05-26,22:01:36,lksctp-tools,1.0.18,3.el8
hpv1,2022-05-26,22:01:36,xorg-x11-drv-vmware,13.2.1,8.el8
hpv1,2022-05-26,22:01:36,perl-Sys-Virt,8.0.0,1.module+el8.6.0+847+b490afdd
hpv1,2022-05-26,22:01:36,xorg-x11-server-common,1.20.11,5.el8
hpv1,2022-05-26,22:01:36,scrub,2.5.2,16.el8
hpv1,2022-05-26,22:01:36,urw-base35-c059-fonts,20170801,10.el8
hpv1,2022-05-26,22:01:36,wpa_supplicant,2.10,1.el8
hpv1,2022-05-26,22:01:36,krb5-devel,1.18.2,14.el8
hpv1,2022-05-26,22:01:36,libgdither,0.6,17.el8
hpv1,2022-05-26,22:01:36,libwinpr,2.2.0,7.el8_5
hpv1,2022-05-26,22:01:36,samba-winbind-krb5-locator,4.15.5,5.el8
hpv1,2022-05-26,22:01:36,perl-Encode-Locale,1.05,10.module+el8.6.0+965+850557f9
hpv1,2022-05-26,22:01:36,libXvMC,1.0.12,1.el8
hpv1,2022-05-26,22:01:36,flatpak,1.8.7,1.el8
hpv1,2022-05-26,22:01:36,emacs,26.1,7.el8
hpv1,2022-05-26,22:01:36,dracut-config-rescue,049,201.git20220131.el8
hpv1,2022-05-26,22:01:36,python3-tkinter,3.6.8,45.el8.rocky.0
hpv1,2022-05-26,22:01:36,nss-softokn,3.67.0,7.el8_5
hpv1,2022-05-26,22:01:36,elfutils-devel,0.186,1.el8
hpv1,2022-05-26,22:01:36,gettext-devel,0.19.8.1,17.el8
hpv1,2022-05-26,22:01:36,perl-Term-ANSIColor,4.06,396.el8
hpv1,2022-05-26,22:01:36,libsigsegv,2.11,5.el8
hpv1,2022-05-26,22:01:36,libicu,60.3,2.el8_1
hpv1,2022-05-26,22:01:36,rasdaemon,0.6.1,12.el8
hpv1,2022-05-26,22:01:36,fuse,2.9.7,15.el8
hpv1,2022-05-26,22:01:36,perl-open,1.11,421.el8
hpv1,2022-05-26,22:01:36,guile,2.0.14,7.el8
hpv1,2022-05-26,22:01:36,perl-Exporter,5.72,396.el8
hpv1,2022-05-26,22:01:36,autogen-libopts,5.18.12,8.el8.1
hpv1,2022-05-26,22:01:36,htop,3.0.5,1.el8
hpv1,2022-05-26,22:01:36,python3-babel,2.5.1,7.el8
hpv1,2022-05-26,22:01:36,net-tools,2.0,0.52.20160912git.el8
hpv1,2022-05-26,22:01:36,orc,0.4.28,3.el8
hpv1,2022-05-26,22:01:36,libzhuyin,2.2.0,2.el8
hpv1,2022-05-26,22:01:36,ansible-freeipa,1.6.3,1.el8
hpv1,2022-05-26,22:01:36,krb5-libs,1.18.2,14.el8
hpv1,2022-05-26,22:01:36,libXxf86dga,1.1.5,1.el8
hpv1,2022-05-26,22:01:36,libsss_sudo,2.6.2,3.el8
hpv1,2022-05-26,22:01:36,perl-Compress-Raw-Bzip2,2.081,1.el8
hpv1,2022-05-26,22:01:36,xcb-util-wm,0.4.1,12.el8
hpv1,2022-05-26,22:01:36,libpciaccess,0.14,1.el8
hpv1,2022-05-26,22:01:36,libsndfile,1.0.28,12.el8
hpv1,2022-05-26,22:01:36,perl-DBI,1.641,4.module+el8.6.0+891+677074cb
hpv1,2022-05-26,22:01:36,ghc-srpm-macros,1.4.2,7.el8
hpv1,2022-05-26,22:01:36,rocky-gpg-keys,8.6,2.el8
hpv1,2022-05-26,22:01:36,python3-pyxdg,0.25,16.el8
hpv1,2022-05-26,22:01:36,xorg-x11-drv-wacom-serial-support,0.38.0,1.el8
hpv1,2022-05-26,22:01:36,iprutils,2.4.19,1.el8
hpv1,2022-05-26,22:01:36,iwl3160-firmware,25.30.13.0,107.el8.1
hpv1,2022-05-26,22:01:36,clutter-gtk,1.8.4,3.el8
hpv1,2022-05-26,22:01:36,libkcapi-hmaccalc,1.2.0,2.el8
hpv1,2022-05-26,22:01:36,pnm2ppa,1.04,40.el8
hpv1,2022-05-26,22:01:36,perl-utils,5.26.3,421.el8
hpv1,2022-05-26,22:01:36,libvirt-daemon-driver-storage-scsi,8.0.0,5.module+el8.6.0+847+b490afdd
hpv1,2022-05-26,22:01:36,gdbm-libs,1.18,1.el8
hpv1,2022-05-26,22:01:36,vim-enhanced,8.0.1763,16.el8_5.13
hpv1,2022-05-26,22:01:36,gnu-free-sans-fonts,20120503,18.el8
hpv1,2022-05-26,22:01:36,libmbim-utils,1.26.0,2.el8
hpv1,2022-05-26,22:01:36,perl-ExtUtils-Embed,1.34,421.el8
hpv1,2022-05-26,22:01:36,python3-markupsafe,0.23,19.el8
hpv1,2022-05-26,22:01:36,gtk-vnc2,0.9.0,2.el8
hpv1,2022-05-26,22:01:36,libX11-common,1.6.8,5.el8
hpv1,2022-05-26,22:01:36,nbdkit-curl-plugin,1.24.0,4.module+el8.6.0+847+b490afdd
hpv1,2022-05-26,22:01:36,usbmuxd,1.1.0,13.el8
hpv1,2022-05-26,22:01:36,supermin,5.2.1,1.module+el8.6.0+847+b490afdd
hpv1,2022-05-26,22:01:36,lzop,1.03,20.el8
hpv1,2022-05-26,22:01:36,nautilus,3.28.1,15.el8
hpv1,2022-05-26,22:01:36,kf5-kitemviews,5.88.0,1.el8
hpv1,2022-05-26,22:01:36,php-xml,7.4.19,2.module+el8.6.0+789+2130c178
hpv1,2022-05-26,22:01:36,kexec-tools,2.0.20,68.el8
hpv1,2022-05-26,22:01:36,glibc-common,2.28,189.1.el8
hpv1,2022-05-26,22:01:36,python3-requests,2.20.0,2.1.el8_1
hpv1,2022-05-26,22:01:36,adobe-mappings-pdf,20180407,1.el8
hpv1,2022-05-26,22:01:36,libusbx,1.0.23,4.el8
hpv1,2022-05-26,22:01:36,systemd,239,58.el8
hpv1,2022-05-26,22:01:36,man-pages-overrides,8.6.0.0,1.el8
hpv1,2022-05-26,22:01:36,snappy,1.1.8,3.el8
hpv1,2022-05-26,22:01:36,expat,2.2.5,8.el8
hpv1,2022-05-26,22:01:36,ibus-gtk2,1.5.19,14.el8_5
hpv1,2022-05-26,22:01:36,perl-JSON-PP,2.97.001,3.el8
hpv1,2022-05-26,22:01:36,accountsservice-libs,0.6.55,4.el8
hpv1,2022-05-26,22:01:36,adwaita-cursor-theme,3.28.0,3.el8
hpv1,2022-05-26,22:01:36,libpath_utils,0.2.1,39.el8
hpv1,2022-05-26,22:01:36,info,6.5,7.el8
hpv1,2022-05-26,22:01:36,perl-Module-Load-Conditional,0.68,395.el8
hpv1,2022-05-26,22:01:36,kf5-filesystem,5.88.0,1.el8
hpv1,2022-05-26,22:01:36,git-core,2.31.1,2.el8
hpv1,2022-05-26,22:01:36,gvnc,0.9.0,2.el8
hpv1,2022-05-26,22:01:36,liberation-fonts-common,2.00.3,7.el8
hpv1,2022-05-26,22:01:36,gnome-shell,3.32.2,44.el8
hpv1,2022-05-26,22:01:36,gdbm,1.18,1.el8
hpv1,2022-05-26,22:01:36,plymouth-core-libs,0.9.4,11.20200615git1e36e30.el8
hpv1,2022-05-26,22:01:36,ibus-libpinyin,1.10.0,2.el8
hpv1,2022-05-26,22:01:36,colord-libs,1.4.2,1.el8
hpv1,2022-05-26,22:01:36,kf5-kio-gui,5.88.0,1.el8
hpv1,2022-05-26,22:01:36,libX11-xcb,1.6.8,5.el8
hpv1,2022-05-26,22:01:36,virt-what,1.18,13.el8
hpv1,2022-05-26,22:01:36,xrdp-selinux,0.9.19,1.el8
hpv1,2022-05-26,22:01:36,numad,0.5,26.20150602git.el8
hpv1,2022-05-26,22:01:36,geolite2-country,20180605,1.el8
hpv1,2022-05-26,22:01:36,libguestfs-tools,1.44.0,5.module+el8.6.0+847+b490afdd.rocky
hpv1,2022-05-26,22:01:36,qt5-qtbase-common,5.15.2,4.el8
hpv1,2022-05-26,22:01:36,libdbusmenu-gtk3,16.04.0,12.el8
hpv1,2022-05-26,22:01:36,gvfs-afc,1.36.2,11.el8
hpv1,2022-05-26,22:01:36,glib-networking,2.56.1,1.1.el8
hpv1,2022-05-26,22:01:36,grub2-tools,2.02,123.el8
hpv1,2022-05-26,22:01:36,kf5-knewstuff,5.88.0,2.el8
hpv1,2022-05-26,22:01:36,man-pages,4.15,7.el8
hpv1,2022-05-26,22:01:36,mesa-libEGL,21.3.4,1.el8
hpv1,2022-05-26,22:01:36,xfce4-power-manager,4.16.0,1.el8
hpv1,2022-05-26,22:01:36,libXxf86vm,1.1.4,9.el8
hpv1,2022-05-26,22:01:36,gnome-getting-started-docs,3.28.2,1.el8
hpv1,2022-05-26,22:01:36,php-fpm,7.4.19,2.module+el8.6.0+789+2130c178
hpv1,2022-05-26,22:01:36,usermode,1.113,2.el8
hpv1,2022-05-26,22:01:36,libgpg-error,1.31,1.el8
hpv1,2022-05-26,22:01:36,rpm-build,4.14.3,23.el8
hpv1,2022-05-26,22:01:36,libuser,0.62,24.el8
hpv1,2022-05-26,22:01:36,libXxf86misc,1.0.4,1.el8
hpv1,2022-05-26,22:01:36,perl-IPC-System-Simple,1.25,17.el8
hpv1,2022-05-26,22:01:36,systemtap-runtime,4.6,4.el8
hpv1,2022-05-26,22:01:36,kde-filesystem,4,66.el8
hpv1,2022-05-26,22:01:36,libldb-devel,2.4.1,1.el8
hpv1,2022-05-26,22:01:36,libijs,0.35,5.el8
hpv1,2022-05-26,22:01:36,perl-Errno,1.28,421.el8
hpv1,2022-05-26,22:01:36,perl-Devel-Size,0.81,2.el8
hpv1,2022-05-26,22:01:36,exiv2,0.27.5,2.el8
hpv1,2022-05-26,22:01:36,snapd,2.55.3,1.el8
hpv1,2022-05-26,22:01:36,xfsdump,3.1.8,4.el8
hpv1,2022-05-26,22:01:36,wavpack,5.1.0,15.el8
hpv1,2022-05-26,22:01:36,platform-python,3.6.8,45.el8.rocky.0
hpv1,2022-05-26,22:01:36,python3-cairo,1.16.3,6.el8
hpv1,2022-05-26,22:01:36,keyutils,1.5.10,9.el8
hpv1,2022-05-26,22:01:36,libss,1.45.6,4.el8
hpv1,2022-05-26,22:01:36,perl-Pod-Simple,3.35,395.el8
hpv1,2022-05-26,22:01:36,sysstat,11.7.3,7.el8
hpv1,2022-05-26,22:01:36,m17n-lib,1.8.0,2.el8
hpv1,2022-05-26,22:01:36,python3-syspurpose,1.28.29,3.el8
hpv1,2022-05-26,22:01:36,gstreamer1-plugins-good,1.16.1,2.el8
hpv1,2022-05-26,22:01:36,clevis,15,8.el8
hpv1,2022-05-26,22:01:36,ctags,5.8,22.el8
hpv1,2022-05-26,22:01:36,perl-parent,0.237,1.el8
hpv1,2022-05-26,22:01:36,libXau,1.0.9,3.el8
hpv1,2022-05-26,22:01:36,poppler-utils,20.11.0,4.el8
hpv1,2022-05-26,22:01:36,python3-setools,4.3.0,3.el8
hpv1,2022-05-26,22:01:36,ca-certificates,2021.2.50,80.0.el8_4
hpv1,2022-05-26,22:01:36,smartmontools,7.1,1.el8
hpv1,2022-05-26,22:01:36,libuv,1.41.1,1.el8_4
hpv1,2022-05-26,22:01:36,sssd-common-pac,2.6.2,3.el8
hpv1,2022-05-26,22:01:36,bison,3.0.4,10.el8
hpv1,2022-05-26,22:01:36,libcom_err-devel,1.45.6,4.el8
hpv1,2022-05-26,22:01:36,mailcap,2.1.48,3.el8
hpv1,2022-05-26,22:01:36,hplip-libs,3.18.4,9.el8
hpv1,2022-05-26,22:01:36,blktrace,1.2.0,10.el8
hpv1,2022-05-26,22:01:36,python3-argcomplete,1.9.3,6.el8
hpv1,2022-05-26,22:01:36,rhsm-icons,1.28.29,3.el8
hpv1,2022-05-26,22:01:36,libplist,2.0.0,10.el8
hpv1,2022-05-26,22:01:36,iwl6000-firmware,9.221.4.1,107.el8.1
hpv1,2022-05-26,22:01:36,perl-Pod-Html,1.22.02,421.el8
hpv1,2022-05-26,22:01:36,google-noto-sans-tagalog-fonts,20161022,7.el8.1
hpv1,2022-05-26,22:01:36,iwl1000-firmware,39.31.5.1,107.el8.1
hpv1,2022-05-26,22:01:36,libvirt-daemon-driver-storage-disk,8.0.0,5.module+el8.6.0+847+b490afdd
hpv1,2022-05-26,22:01:36,sound-theme-freedesktop,0.8,9.el8
hpv1,2022-05-26,22:01:36,poppler-glib,20.11.0,4.el8
hpv1,2022-05-26,22:01:36,google-noto-sans-cjk-ttc-fonts,20190416,1.el8
hpv1,2022-05-26,22:01:36,gnome-terminal,3.28.3,3.el8
hpv1,2022-05-26,22:01:36,conmon,2.1.0,1.module+el8.6.0+785+d1251653
hpv1,2022-05-26,22:01:36,dnf,4.7.0,8.el8
hpv1,2022-05-26,22:01:36,pango,1.42.4,8.el8
hpv1,2022-05-26,22:01:36,spice-gtk3,0.38,6.el8
hpv1,2022-05-26,22:01:36,nbdkit,1.24.0,4.module+el8.6.0+847+b490afdd
hpv1,2022-05-26,22:01:36,osbuild-composer-worker,46.1,1.el8
hpv1,2022-05-26,22:01:36,policycoreutils,2.9,19.el8
hpv1,2022-05-26,22:01:36,bind-license,9.11.36,3.el8
hpv1,2022-05-26,22:01:36,nodejs,10.24.0,1.module+el8.3.0+101+f84c7154
hpv1,2022-05-26,22:01:36,hexedit,1.2.13,12.el8
hpv1,2022-05-26,22:01:36,itstool,2.0.6,2.el8
hpv1,2022-05-26,22:01:36,pcp-libs,5.3.5,8.el8
hpv1,2022-05-26,22:01:36,python3-schedutils,0.6,6.el8
hpv1,2022-05-26,22:01:36,libwbclient,4.15.5,5.el8
hpv1,2022-05-26,22:01:36,elfutils-libelf,0.186,1.el8
hpv1,2022-05-26,22:01:36,perl-ExtUtils-Manifest,1.70,395.el8
hpv1,2022-05-26,22:01:36,polkit-pkla-compat,0.1,12.el8
hpv1,2022-05-26,22:01:36,lame-libs,3.100,6.el8
hpv1,2022-05-26,22:01:36,qemu-kvm-block-rbd,6.2.0,11.module+el8.6.0+847+b490afdd
hpv1,2022-05-26,22:01:36,python3-rpm,4.14.3,23.el8
hpv1,2022-05-26,22:01:36,pixman,0.38.4,2.el8
hpv1,2022-05-26,22:01:36,libcap-ng,0.7.11,1.el8
hpv1,2022-05-26,22:01:36,perl-Sub-Install,0.928,14.el8
hpv1,2022-05-26,22:01:36,avahi,0.7,20.el8
hpv1,2022-05-26,22:01:36,gutenprint,5.2.14,3.el8
hpv1,2022-05-26,22:01:36,setup,2.12.2,6.el8
hpv1,2022-05-26,22:01:36,gnome-control-center,3.28.2,33.el8
hpv1,2022-05-26,22:01:36,phonon-qt5-backend-gstreamer,4.10.0,6.el8
hpv1,2022-05-26,22:01:36,bluez,5.56,3.el8
hpv1,2022-05-26,22:01:36,rocky-logos,85.0,4.el8
hpv1,2022-05-26,22:01:36,keyutils-libs,1.5.10,9.el8
hpv1,2022-05-26,22:01:36,qemu-kvm,6.2.0,11.module+el8.6.0+847+b490afdd
hpv1,2022-05-26,22:01:36,kf5-kio-widgets,5.88.0,1.el8
